,datetime,open,high,low,close,volume
10937,2022-05-30 10:00:00,1903.59,1908.44,1891.0,1902.3,191474.061
10938,2022-05-30 12:00:00,1902.29,1915.0,1872.22,1892.42,318942.403
10939,2022-05-30 14:00:00,1892.43,1925.01,1889.7,1911.71,310590.616
10940,2022-05-30 16:00:00,1911.7,1942.81,1905.26,1926.62,255680.756
10941,2022-05-30 18:00:00,1926.61,1931.95,1910.0,1916.27,124954.814
10942,2022-05-30 20:00:00,1916.28,2005.0,1911.94,1989.64,496884.904
10943,2022-05-30 22:00:00,1989.64,2013.56,1978.0,1997.87,313197.374
10944,2022-05-31 00:00:00,1997.87,2016.77,1975.82,1986.33,231059.439
10945,2022-05-31 02:00:00,1986.33,2003.45,1981.12,1993.75,152707.93
10946,2022-05-31 04:00:00,1993.75,1995.96,1977.95,1978.25,138478.333
10947,2022-05-31 06:00:00,1978.25,1980.0,1960.04,1970.14,197009.738
10948,2022-05-31 08:00:00,1970.14,1986.96,1955.55,1965.44,184482.03
10949,2022-05-31 10:00:00,1965.44,1984.98,1961.86,1978.15,156123.289
10950,2022-05-31 12:00:00,1978.15,1987.88,1935.11,1944.01,426430.545
10951,2022-05-31 14:00:00,1944.01,1995.54,1929.36,1987.87,383831.869
10952,2022-05-31 16:00:00,1987.87,1999.0,1950.56,1966.71,341219.939
10953,2022-05-31 18:00:00,1966.54,1969.64,1922.0,1933.76,242289.116
10954,2022-05-31 20:00:00,1933.82,1953.62,1933.65,1947.37,88677.562
10955,2022-05-31 22:00:00,1947.38,1959.69,1937.15,1941.68,112766.874
10956,2022-06-01 00:00:00,1941.68,1959.25,1929.0,1947.91,164731.291
10957,2022-06-01 02:00:00,1947.9,1947.9,1926.14,1929.73,127726.339
10958,2022-06-01 04:00:00,1929.73,1938.0,1912.69,1933.6,181094.577
10959,2022-06-01 06:00:00,1933.61,1945.97,1929.35,1930.78,128914.609
10960,2022-06-01 08:00:00,1930.79,1944.61,1924.0,1943.52,119370.244
10961,2022-06-01 10:00:00,1943.51,1945.0,1926.32,1938.68,122936.865
10962,2022-06-01 12:00:00,1938.68,1972.77,1931.09,1963.17,328050.561
10963,2022-06-01 14:00:00,1963.1,1967.65,1877.0,1880.3,762176.802
10964,2022-06-01 16:00:00,1880.3,1880.83,1826.0,1846.31,612188.895
10965,2022-06-01 18:00:00,1846.32,1854.21,1806.39,1820.56,376322.839
10966,2022-06-01 20:00:00,1820.56,1823.45,1758.52,1798.23,316253.638
10967,2022-06-01 22:00:00,1798.23,1843.61,1792.57,1817.1,259505.327
10968,2022-06-02 00:00:00,1817.16,1834.75,1804.67,1824.55,198609.339
10969,2022-06-02 02:00:00,1824.54,1835.35,1809.0,1813.84,145678.524
10970,2022-06-02 04:00:00,1813.84,1824.12,1801.12,1820.8,137692.868
10971,2022-06-02 06:00:00,1820.79,1836.62,1810.24,1825.78,151243.722
10972,2022-06-02 08:00:00,1825.77,1832.3,1812.18,1819.35,116756.151
10973,2022-06-02 10:00:00,1819.35,1843.27,1812.83,1838.29,157216.943
10974,2022-06-02 12:00:00,1838.3,1840.29,1780.48,1798.34,474058.028
10975,2022-06-02 14:00:00,1798.33,1829.99,1783.01,1815.6,369062.029
10976,2022-06-02 16:00:00,1815.6,1832.9,1812.7,1816.74,207499.849
10977,2022-06-02 18:00:00,1816.74,1829.0,1799.86,1821.27,172869.39
10978,2022-06-02 20:00:00,1821.25,1831.0,1818.0,1827.41,75746.585
10979,2022-06-02 22:00:00,1827.42,1852.99,1823.72,1833.37,184446.145
10980,2022-06-03 00:00:00,1833.37,1843.33,1821.09,1839.59,116959.746
10981,2022-06-03 02:00:00,1839.58,1843.17,1826.0,1826.86,82706.858
10982,2022-06-03 04:00:00,1826.86,1828.41,1815.47,1825.5,89613.584
10983,2022-06-03 06:00:00,1825.55,1826.73,1805.41,1813.23,115642.852
10984,2022-06-03 08:00:00,1813.18,1821.52,1790.0,1797.35,218570.2
10985,2022-06-03 10:00:00,1797.34,1800.42,1751.84,1761.47,396156.176
10986,2022-06-03 12:00:00,1761.46,1779.76,1733.01,1766.79,519387.552
10987,2022-06-03 14:00:00,1766.79,1773.77,1748.17,1762.51,255185.762
10988,2022-06-03 16:00:00,1762.52,1767.44,1746.0,1751.32,168833.679
10989,2022-06-03 18:00:00,1751.31,1754.97,1741.71,1750.54,133617.513
10990,2022-06-03 20:00:00,1750.55,1794.85,1748.46,1788.26,151342.249
10991,2022-06-03 22:00:00,1788.27,1794.89,1769.34,1774.15,115734.287
10992,2022-06-04 00:00:00,1774.16,1779.0,1757.29,1759.74,106530.551
10993,2022-06-04 02:00:00,1759.74,1762.36,1747.45,1752.42,110476.587
10994,2022-06-04 04:00:00,1752.42,1769.88,1751.38,1768.36,90598.178
10995,2022-06-04 06:00:00,1768.37,1774.99,1763.7,1768.29,78159.945
10996,2022-06-04 08:00:00,1768.3,1779.48,1764.27,1773.34,95621.408
10997,2022-06-04 10:00:00,1773.34,1777.49,1761.6,1767.65,86576.944
10998,2022-06-04 12:00:00,1767.66,1771.69,1756.13,1765.75,119925.473
10999,2022-06-04 14:00:00,1765.76,1788.55,1757.62,1777.76,208956.236
11000,2022-06-04 16:00:00,1777.76,1779.47,1766.45,1774.99,101034.135
11001,2022-06-04 18:00:00,1774.99,1781.48,1769.65,1771.48,82251.059
11002,2022-06-04 20:00:00,1771.48,1787.36,1769.2,1786.82,63132.411
11003,2022-06-04 22:00:00,1786.82,1815.48,1784.72,1803.71,175654.892
11004,2022-06-05 00:00:00,1803.7,1810.75,1784.37,1785.11,129578.736
11005,2022-06-05 02:00:00,1785.12,1797.64,1782.98,1793.23,71775.923
11006,2022-06-05 04:00:00,1793.22,1799.44,1785.72,1796.5,65882.067
11007,2022-06-05 06:00:00,1796.51,1796.85,1784.64,1784.77,66211.211
11008,2022-06-05 08:00:00,1784.77,1795.0,1772.19,1781.17,118809.219
11009,2022-06-05 10:00:00,1781.18,1789.59,1775.8,1787.14,86902.611
11010,2022-06-05 12:00:00,1787.13,1793.8,1781.74,1783.27,87469.601
11011,2022-06-05 14:00:00,1783.27,1812.5,1779.0,1810.53,172357.764
11012,2022-06-05 16:00:00,1810.54,1829.93,1794.48,1824.03,310573.436
11013,2022-06-05 18:00:00,1824.02,1830.0,1813.86,1820.21,104517.339
11014,2022-06-05 20:00:00,1820.21,1826.93,1802.87,1812.42,97858.213
11015,2022-06-05 22:00:00,1812.42,1820.81,1801.45,1805.39,120449.143
11016,2022-06-06 00:00:00,1805.4,1873.6,1803.52,1863.01,341859.945
11017,2022-06-06 02:00:00,1863.21,1884.6,1855.93,1876.99,199690.784
11018,2022-06-06 04:00:00,1876.98,1887.75,1866.49,1869.86,180835.27
11019,2022-06-06 06:00:00,1869.86,1896.49,1866.74,1892.78,199483.187
11020,2022-06-06 08:00:00,1892.79,1912.65,1889.0,1910.6,242299.592
11021,2022-06-06 10:00:00,1910.68,1914.96,1902.23,1908.78,198874.278
11022,2022-06-06 12:00:00,1908.79,1919.33,1892.15,1904.24,314633.363
11023,2022-06-06 14:00:00,1904.33,1916.0,1865.11,1885.91,441071.047
11024,2022-06-06 16:00:00,1885.91,1888.0,1843.0,1856.3,383202.719
11025,2022-06-06 18:00:00,1856.3,1867.67,1850.1,1863.18,165404.244
11026,2022-06-06 20:00:00,1863.19,1877.04,1845.98,1872.31,139361.91
11027,2022-06-06 22:00:00,1872.31,1875.56,1850.31,1859.11,110799.991
11028,2022-06-07 00:00:00,1859.1,1861.23,1722.0,1741.36,919646.032
11029,2022-06-07 02:00:00,1741.19,1760.0,1723.77,1755.7,381171.939
11030,2022-06-07 04:00:00,1755.69,1763.9,1746.48,1753.3,186500.575
11031,2022-06-07 06:00:00,1753.3,1764.54,1750.0,1762.14,114294.43
11032,2022-06-07 08:00:00,1762.13,1779.26,1758.7,1762.68,154263.858
11033,2022-06-07 10:00:00,1762.69,1770.98,1746.17,1753.21,207684.955
11034,2022-06-07 12:00:00,1753.2,1772.94,1735.45,1760.58,301426.462
11035,2022-06-07 14:00:00,1760.57,1793.4,1756.0,1780.7,336475.897
11036,2022-06-07 16:00:00,1780.71,1791.54,1766.51,1781.58,157762.304
11037,2022-06-07 18:00:00,1781.57,1875.0,1778.56,1846.89,479318.41
11038,2022-06-07 20:00:00,1846.89,1869.43,1832.42,1840.1,321708.552
11039,2022-06-07 22:00:00,1840.09,1846.01,1751.0,1812.61,527061.688
11040,2022-06-08 00:00:00,1812.62,1827.59,1786.76,1820.11,230654.119
11041,2022-06-08 02:00:00,1820.1,1836.99,1763.87,1778.92,377313.432
11042,2022-06-08 04:00:00,1778.89,1818.14,1771.55,1810.67,241520.564
11043,2022-06-08 06:00:00,1810.66,1817.58,1787.49,1805.59,175671.176
11044,2022-06-08 08:00:00,1805.59,1817.03,1794.72,1816.32,155701.884
11045,2022-06-08 10:00:00,1816.43,1816.75,1801.0,1807.54,119481.016
11046,2022-06-08 12:00:00,1807.54,1840.13,1783.37,1822.94,433496.284
11047,2022-06-08 14:00:00,1822.93,1827.1,1796.16,1814.4,266306.004
11048,2022-06-08 16:00:00,1814.4,1821.79,1786.56,1801.25,207631.539
11049,2022-06-08 18:00:00,1801.38,1806.39,1770.54,1789.87,224900.782
11050,2022-06-08 20:00:00,1789.88,1814.99,1787.18,1808.55,86811.185
11051,2022-06-08 22:00:00,1808.54,1810.65,1788.9,1791.02,109267.968
11052,2022-06-09 00:00:00,1791.01,1799.04,1776.32,1781.5,167797.289
11053,2022-06-09 02:00:00,1781.51,1801.42,1779.43,1798.6,100314.334
11054,2022-06-09 04:00:00,1798.6,1807.77,1793.0,1799.08,83822.522
11055,2022-06-09 06:00:00,1799.08,1811.88,1794.05,1811.71,87165.703
11056,2022-06-09 08:00:00,1811.72,1832.7,1804.82,1819.05,222431.765
11057,2022-06-09 10:00:00,1819.05,1821.78,1801.7,1804.41,136735.675
11058,2022-06-09 12:00:00,1804.41,1810.39,1777.54,1795.6,317811.089
11059,2022-06-09 14:00:00,1795.59,1801.74,1785.2,1798.33,190504.812
11060,2022-06-09 16:00:00,1798.34,1818.62,1791.01,1804.57,207786.517
11061,2022-06-09 18:00:00,1804.58,1806.59,1781.15,1782.89,136824.469
11062,2022-06-09 20:00:00,1782.88,1799.41,1780.0,1793.69,94606.355
11063,2022-06-09 22:00:00,1793.69,1796.35,1780.74,1788.03,93869.159
11064,2022-06-10 00:00:00,1788.03,1793.89,1740.6,1775.45,322371.969
11065,2022-06-10 02:00:00,1775.46,1803.82,1774.25,1791.87,169254.825
11066,2022-06-10 04:00:00,1791.86,1800.0,1786.85,1791.69,81996.562
11067,2022-06-10 06:00:00,1791.74,1799.28,1786.08,1787.63,84222.135
11068,2022-06-10 08:00:00,1787.63,1794.48,1763.72,1767.56,201632.368
11069,2022-06-10 10:00:00,1767.54,1777.69,1762.23,1770.95,156217.317
11070,2022-06-10 12:00:00,1770.94,1781.22,1706.46,1727.58,851772.99
11071,2022-06-10 14:00:00,1727.57,1748.66,1716.96,1725.72,362833.65
11072,2022-06-10 16:00:00,1725.72,1729.91,1650.0,1682.29,822579.61
11073,2022-06-10 18:00:00,1682.18,1687.11,1665.75,1667.64,248025.493
11074,2022-06-10 20:00:00,1667.65,1685.29,1666.07,1676.92,128026.432
11075,2022-06-10 22:00:00,1676.92,1684.42,1653.75,1661.95,179963.933
11076,2022-06-11 00:00:00,1661.95,1680.97,1656.53,1674.72,139844.419
11077,2022-06-11 02:00:00,1674.71,1676.05,1666.0,1668.4,94480.4
11078,2022-06-11 04:00:00,1668.4,1679.0,1662.5,1667.54,130092.399
11079,2022-06-11 06:00:00,1667.54,1670.3,1661.78,1666.15,109249.818
11080,2022-06-11 08:00:00,1666.16,1669.3,1528.46,1595.25,976330.584
11081,2022-06-11 10:00:00,1595.25,1605.0,1566.0,1575.07,449979.996
11082,2022-06-11 12:00:00,1575.06,1590.88,1547.48,1571.64,622963.418
11083,2022-06-11 14:00:00,1571.64,1571.72,1498.93,1516.87,1034542.497
11084,2022-06-11 16:00:00,1516.88,1547.47,1506.06,1533.09,613221.854
11085,2022-06-11 18:00:00,1533.06,1580.0,1528.85,1545.64,368072.338
11086,2022-06-11 20:00:00,1545.64,1549.96,1516.71,1538.45,228226.599
11087,2022-06-11 22:00:00,1538.44,1552.89,1522.2,1532.19,193434.654
11088,2022-06-12 00:00:00,1532.19,1541.71,1506.4,1513.0,276565.32
11089,2022-06-12 02:00:00,1513.0,1520.38,1444.05,1465.7,862066.507
11090,2022-06-12 04:00:00,1465.7,1479.95,1421.0,1430.03,544769.308
11091,2022-06-12 06:00:00,1430.11,1472.77,1427.34,1470.3,485528.948
11092,2022-06-12 08:00:00,1470.3,1486.96,1462.0,1462.66,362941.961
11093,2022-06-12 10:00:00,1462.66,1476.36,1451.71,1468.16,361301.136
11094,2022-06-12 12:00:00,1468.16,1476.0,1437.17,1446.75,338417.994
11095,2022-06-12 14:00:00,1446.84,1548.81,1423.42,1525.21,1275295.828
11096,2022-06-12 16:00:00,1525.2,1531.78,1496.06,1520.68,425309.076
11097,2022-06-12 18:00:00,1520.68,1522.42,1475.49,1478.59,363633.383
11098,2022-06-12 20:00:00,1478.59,1488.18,1470.63,1473.86,182256.185
11099,2022-06-12 22:00:00,1473.86,1475.5,1432.33,1434.35,538386.81
11100,2022-06-13 00:00:00,1434.35,1454.58,1341.0,1363.59,1501579.299
11101,2022-06-13 02:00:00,1363.59,1370.0,1303.33,1350.71,1334606.724
11102,2022-06-13 04:00:00,1350.62,1388.0,1318.41,1322.65,993866.765
11103,2022-06-13 06:00:00,1322.64,1350.0,1260.84,1283.03,1533761.225
11104,2022-06-13 08:00:00,1283.05,1289.15,1177.0,1236.73,2926608.719
11105,2022-06-13 10:00:00,1236.72,1259.8,1178.04,1208.78,1830840.93
11106,2022-06-13 12:00:00,1208.53,1258.73,1201.24,1236.89,1875774.65
11107,2022-06-13 14:00:00,1236.86,1244.99,1162.0,1229.15,1979688.151
11108,2022-06-13 16:00:00,1229.31,1280.0,1208.27,1238.26,1344868.575
11109,2022-06-13 18:00:00,1238.26,1259.98,1216.88,1227.75,666318.605
11110,2022-06-13 20:00:00,1227.75,1285.0,1219.49,1228.95,536295.6
11111,2022-06-13 22:00:00,1228.83,1236.65,1166.92,1209.04,827576.515
11112,2022-06-14 00:00:00,1209.03,1224.78,1100.82,1101.62,1519325.612
11113,2022-06-14 02:00:00,1101.66,1177.85,1073.0,1173.04,1791361.492
11114,2022-06-14 04:00:00,1173.05,1253.0,1135.0,1226.67,1544656.665
11115,2022-06-14 06:00:00,1226.66,1256.9,1206.35,1240.22,1192486.57
11116,2022-06-14 08:00:00,1240.23,1243.49,1188.52,1190.23,764934.638
11117,2022-06-14 10:00:00,1190.27,1205.44,1153.38,1174.31,909401.384
11118,2022-06-14 12:00:00,1174.31,1229.1,1156.72,1217.82,1276545.277
11119,2022-06-14 14:00:00,1217.91,1263.0,1188.43,1250.01,1273685.203
11120,2022-06-14 16:00:00,1249.96,1268.9,1212.28,1212.57,674647.292
11121,2022-06-14 18:00:00,1212.57,1230.92,1194.26,1205.27,447914.391
11122,2022-06-14 20:00:00,1205.27,1209.86,1158.2,1168.53,469553.992
11123,2022-06-14 22:00:00,1168.52,1221.72,1166.16,1208.32,472145.237
11124,2022-06-15 00:00:00,1208.32,1232.03,1188.26,1220.17,505737.466
11125,2022-06-15 02:00:00,1220.18,1221.43,1168.14,1172.47,447110.247
11126,2022-06-15 04:00:00,1172.36,1174.98,1088.0,1122.74,1395665.708
11127,2022-06-15 06:00:00,1122.75,1142.0,1080.0,1093.6,914309.068
11128,2022-06-15 08:00:00,1093.59,1093.6,1012.42,1030.64,2063216.501
11129,2022-06-15 10:00:00,1030.63,1134.13,1024.07,1119.5,1762946.395
11130,2022-06-15 12:00:00,1119.49,1160.0,1104.38,1139.35,1353501.688
11131,2022-06-15 14:00:00,1139.35,1154.85,1093.01,1119.57,1099925.559
11132,2022-06-15 16:00:00,1119.47,1139.02,1057.0,1113.8,1467288.576
11133,2022-06-15 18:00:00,1113.58,1237.18,1042.59,1169.87,3205399.771
11134,2022-06-15 20:00:00,1169.89,1249.4,1153.1,1226.26,746832.979
11135,2022-06-15 22:00:00,1226.26,1246.14,1213.2,1236.49,677676.678
11136,2022-06-16 00:00:00,1236.48,1257.29,1214.5,1214.58,670283.137
11137,2022-06-16 02:00:00,1214.73,1226.61,1201.75,1209.26,398223.199
11138,2022-06-16 04:00:00,1209.26,1217.8,1181.0,1182.49,492778.121
11139,2022-06-16 06:00:00,1182.49,1188.42,1155.12,1164.71,567540.758
11140,2022-06-16 08:00:00,1164.71,1180.0,1115.8,1127.13,941445.25
11141,2022-06-16 10:00:00,1127.12,1132.0,1092.41,1110.18,945104.987
11142,2022-06-16 12:00:00,1110.19,1149.8,1085.32,1096.75,1131665.643
11143,2022-06-16 14:00:00,1096.74,1128.6,1081.07,1113.7,1042895.605
11144,2022-06-16 16:00:00,1113.7,1134.4,1095.28,1106.76,825406.254
11145,2022-06-16 18:00:00,1106.76,1117.0,1092.0,1095.56,568654.83
11146,2022-06-16 20:00:00,1095.56,1119.36,1085.53,1101.99,507712.763
11147,2022-06-16 22:00:00,1101.96,1104.0,1050.51,1067.77,673124.87
11148,2022-06-17 00:00:00,1067.77,1115.74,1050.0,1106.93,880390.655
11149,2022-06-17 02:00:00,1106.93,1116.7,1068.61,1070.9,527727.882
11150,2022-06-17 04:00:00,1070.9,1110.0,1067.16,1099.8,525858.712
11151,2022-06-17 06:00:00,1099.83,1118.0,1087.1,1098.38,702664.684
11152,2022-06-17 08:00:00,1098.39,1112.9,1085.39,1092.33,567580.316
11153,2022-06-17 10:00:00,1092.33,1111.8,1087.81,1091.74,464399.287
11154,2022-06-17 12:00:00,1091.74,1101.6,1070.0,1094.4,793668.312
11155,2022-06-17 14:00:00,1094.37,1095.25,1062.52,1084.19,785459.451
11156,2022-06-17 16:00:00,1084.15,1092.91,1071.0,1079.6,519885.163
11157,2022-06-17 18:00:00,1079.61,1086.43,1072.82,1079.54,279796.834
11158,2022-06-17 20:00:00,1079.53,1099.65,1079.08,1080.84,299927.961
11159,2022-06-17 22:00:00,1080.83,1092.7,1074.27,1085.99,235317.324
11160,2022-06-18 00:00:00,1085.99,1097.0,1072.2,1075.62,357362.004
11161,2022-06-18 02:00:00,1075.61,1083.1,1071.0,1078.74,253800.081
11162,2022-06-18 04:00:00,1078.73,1082.99,1074.0,1077.54,191515.8
11163,2022-06-18 06:00:00,1077.55,1079.11,986.0,1002.64,1704819.922
11164,2022-06-18 08:00:00,1002.63,1008.55,971.75,994.25,1280472.723
11165,2022-06-18 10:00:00,994.24,1017.81,992.18,1004.47,899017.24
11166,2022-06-18 12:00:00,1004.47,1008.1,992.73,999.44,471560.619
11167,2022-06-18 14:00:00,999.43,1003.5,987.0,989.04,420109.492
11168,2022-06-18 16:00:00,989.09,999.59,955.0,962.02,846355.006
11169,2022-06-18 18:00:00,962.02,963.5,912.0,914.15,1317527.288
11170,2022-06-18 20:00:00,914.15,975.0,878.04,942.33,2388126.459
11171,2022-06-18 22:00:00,942.19,1015.0,937.2,994.09,1256846.561
11172,2022-06-19 00:00:00,994.09,1009.08,957.6,961.83,956682.859
11173,2022-06-19 02:00:00,961.81,977.82,940.08,952.42,894829.167
11174,2022-06-19 04:00:00,952.49,973.0,935.5,945.63,795128.277
11175,2022-06-19 06:00:00,945.63,973.63,937.29,955.12,611799.455
11176,2022-06-19 08:00:00,955.19,1013.58,951.98,991.89,930542.275
11177,2022-06-19 10:00:00,991.89,1080.67,986.65,1054.63,1541094.897
11178,2022-06-19 12:00:00,1054.63,1069.5,1017.5,1021.04,918449.033
11179,2022-06-19 14:00:00,1021.04,1079.2,1018.51,1071.06,820331.493
11180,2022-06-19 16:00:00,1071.07,1074.99,1042.17,1047.05,527457.193
11181,2022-06-19 18:00:00,1047.05,1131.54,1045.05,1099.81,959252.028
11182,2022-06-19 20:00:00,1099.72,1162.98,1097.23,1131.33,903208.601
11183,2022-06-19 22:00:00,1131.33,1150.0,1118.2,1127.88,547708.94
11184,2022-06-20 00:00:00,1127.88,1132.2,1065.86,1075.25,806005.372
11185,2022-06-20 02:00:00,1075.25,1093.6,1052.05,1079.1,706355.46
11186,2022-06-20 04:00:00,1079.1,1092.1,1059.7,1080.68,492613.567
11187,2022-06-20 06:00:00,1080.68,1093.0,1065.5,1079.21,533861.86
11188,2022-06-20 08:00:00,1079.22,1139.09,1076.24,1123.94,1157636.535
11189,2022-06-20 10:00:00,1123.94,1174.0,1116.91,1152.59,962160.393
11190,2022-06-20 12:00:00,1152.6,1154.04,1106.0,1116.52,886775.72
11191,2022-06-20 14:00:00,1116.51,1154.56,1115.04,1133.75,792830.703
11192,2022-06-20 16:00:00,1133.76,1136.57,1092.37,1096.67,755514.242
11193,2022-06-20 18:00:00,1096.67,1110.88,1082.33,1105.8,591776.962
11194,2022-06-20 20:00:00,1105.8,1129.0,1098.21,1102.87,410512.843
11195,2022-06-20 22:00:00,1102.87,1138.56,1090.23,1127.83,550959.448
11196,2022-06-21 00:00:00,1127.82,1143.8,1108.63,1131.09,586703.876
11197,2022-06-21 02:00:00,1131.09,1133.92,1113.14,1130.4,449383.929
11198,2022-06-21 04:00:00,1130.4,1160.0,1117.47,1150.09,575497.139
11199,2022-06-21 06:00:00,1150.1,1164.99,1138.1,1147.95,620021.819
11200,2022-06-21 08:00:00,1147.95,1180.0,1138.93,1157.0,747622.851
11201,2022-06-21 10:00:00,1157.01,1166.21,1136.29,1140.87,475506.642
11202,2022-06-21 12:00:00,1140.88,1188.48,1134.65,1183.87,822502.091
11203,2022-06-21 14:00:00,1183.9,1194.0,1165.21,1167.79,718541.842
11204,2022-06-21 16:00:00,1167.79,1174.74,1147.6,1151.31,488076.72
11205,2022-06-21 18:00:00,1151.32,1154.0,1121.0,1123.8,506171.296
11206,2022-06-21 20:00:00,1123.72,1134.8,1112.89,1128.93,400931.827
11207,2022-06-21 22:00:00,1128.92,1140.66,1117.98,1125.47,328231.92
11208,2022-06-22 00:00:00,1125.47,1126.81,1100.49,1100.91,444839.869
11209,2022-06-22 02:00:00,1100.83,1108.09,1086.0,1088.6,418471.898
11210,2022-06-22 04:00:00,1088.6,1106.43,1085.2,1092.56,382852.205
11211,2022-06-22 06:00:00,1092.55,1098.0,1065.5,1074.8,617576.441
11212,2022-06-22 08:00:00,1074.8,1098.0,1068.75,1090.55,447203.644
11213,2022-06-22 10:00:00,1090.55,1105.32,1085.01,1096.72,355096.102
11214,2022-06-22 12:00:00,1096.72,1116.6,1068.87,1111.29,770401.858
11215,2022-06-22 14:00:00,1111.28,1125.75,1072.73,1074.51,837996.333
11216,2022-06-22 16:00:00,1074.51,1087.47,1053.0,1081.58,890171.784
11217,2022-06-22 18:00:00,1081.59,1088.56,1060.32,1069.93,367756.857
11218,2022-06-22 20:00:00,1069.93,1074.24,1042.0,1058.64,566565.132
11219,2022-06-22 22:00:00,1058.67,1067.13,1047.6,1049.4,340769.556
11220,2022-06-23 00:00:00,1049.41,1097.59,1044.16,1084.23,714144.875
11221,2022-06-23 02:00:00,1084.22,1093.02,1075.04,1075.58,294405.095
11222,2022-06-23 04:00:00,1075.51,1091.95,1071.0,1084.82,341367.489
11223,2022-06-23 06:00:00,1084.82,1110.0,1082.04,1091.06,481727.222
11224,2022-06-23 08:00:00,1091.1,1117.25,1090.6,1110.21,557490.62
11225,2022-06-23 10:00:00,1110.22,1116.06,1102.45,1106.05,385542.388
11226,2022-06-23 12:00:00,1106.05,1134.51,1100.0,1107.46,779231.822
11227,2022-06-23 14:00:00,1107.46,1112.69,1086.16,1093.5,545330.242
11228,2022-06-23 16:00:00,1093.49,1097.96,1081.79,1092.79,369308.41
11229,2022-06-23 18:00:00,1092.8,1127.93,1088.16,1126.11,458082.566
11230,2022-06-23 20:00:00,1126.1,1149.0,1119.56,1121.61,439706.99
11231,2022-06-23 22:00:00,1121.53,1156.01,1120.76,1143.71,578991.989
11232,2022-06-24 00:00:00,1143.71,1165.0,1140.23,1150.68,449728.109
11233,2022-06-24 02:00:00,1150.69,1169.0,1147.26,1149.9,310280.516
11234,2022-06-24 04:00:00,1149.9,1160.94,1136.55,1141.32,335997.958
11235,2022-06-24 06:00:00,1141.31,1157.3,1131.36,1147.95,486113.149
11236,2022-06-24 08:00:00,1147.95,1162.87,1142.15,1146.84,344324.045
11237,2022-06-24 10:00:00,1146.84,1206.1,1145.05,1195.26,843667.898
11238,2022-06-24 12:00:00,1195.26,1227.33,1191.5,1202.44,853093.205
11239,2022-06-24 14:00:00,1202.44,1214.53,1189.78,1197.36,538610.892
11240,2022-06-24 16:00:00,1197.36,1218.14,1183.64,1203.45,556545.332
11241,2022-06-24 18:00:00,1203.51,1229.99,1200.51,1227.15,418399.568
11242,2022-06-24 20:00:00,1227.16,1243.34,1213.84,1224.38,492277.715
11243,2022-06-24 22:00:00,1224.38,1244.94,1221.91,1224.42,423703.917
11244,2022-06-25 00:00:00,1224.42,1226.96,1207.31,1223.11,401944.142
11245,2022-06-25 02:00:00,1223.12,1226.97,1203.34,1223.01,319964.268
11246,2022-06-25 04:00:00,1223.01,1230.93,1213.32,1217.98,285418.671
11247,2022-06-25 06:00:00,1217.97,1239.22,1210.09,1233.74,418741.947
11248,2022-06-25 08:00:00,1233.73,1243.0,1223.17,1226.61,316957.714
11249,2022-06-25 10:00:00,1226.61,1232.72,1212.0,1216.5,297934.533
11250,2022-06-25 12:00:00,1216.49,1218.8,1187.74,1199.3,655546.344
11251,2022-06-25 14:00:00,1199.2,1205.94,1180.99,1183.44,459310.96
11252,2022-06-25 16:00:00,1183.43,1203.98,1179.03,1195.8,348972.322
11253,2022-06-25 18:00:00,1195.8,1215.25,1190.85,1204.69,238895.339
11254,2022-06-25 20:00:00,1204.69,1258.0,1200.74,1248.32,511367.473
11255,2022-06-25 22:00:00,1248.33,1252.88,1239.0,1241.6,282596.332
11256,2022-06-26 00:00:00,1241.6,1245.78,1227.07,1235.53,280199.196
11257,2022-06-26 02:00:00,1235.53,1236.29,1227.11,1232.55,160560.476
11258,2022-06-26 04:00:00,1232.56,1242.08,1231.52,1239.97,206349.289
