,datetime,open,high,low,close,volume
5458,2022-05-28 16:00:00,1794.14,1799.55,1755.0,1792.13,302078.056
5459,2022-05-28 20:00:00,1792.13,1805.0,1777.54,1791.74,187226.206
5460,2022-05-29 00:00:00,1791.75,1794.99,1755.25,1775.57,272966.578
5461,2022-05-29 04:00:00,1775.57,1789.06,1768.47,1782.79,152658.996
5462,2022-05-29 08:00:00,1782.78,1803.48,1773.29,1801.27,328779.803
5463,2022-05-29 12:00:00,1801.26,1829.0,1792.36,1796.48,415257.352
5464,2022-05-29 16:00:00,1796.49,1809.87,1784.4,1787.82,208159.54
5465,2022-05-29 20:00:00,1787.81,1826.46,1786.03,1812.45,263160.362
5466,2022-05-30 00:00:00,1812.46,1889.85,1801.52,1879.08,587743.673
5467,2022-05-30 04:00:00,1879.08,1920.0,1868.46,1906.8,494257.719
5468,2022-05-30 08:00:00,1906.8,1910.41,1891.0,1902.3,361756.863
5469,2022-05-30 12:00:00,1902.29,1925.01,1872.22,1911.71,629533.019
5470,2022-05-30 16:00:00,1911.7,1942.81,1905.26,1916.27,380635.57
5471,2022-05-30 20:00:00,1916.28,2013.56,1911.94,1997.87,810082.278
5472,2022-05-31 00:00:00,1997.87,2016.77,1975.82,1993.75,383767.369
5473,2022-05-31 04:00:00,1993.75,1995.96,1960.04,1970.14,335488.071
5474,2022-05-31 08:00:00,1970.14,1986.96,1955.55,1978.15,340605.319
5475,2022-05-31 12:00:00,1978.15,1995.54,1929.36,1987.87,810262.414
5476,2022-05-31 16:00:00,1987.87,1999.0,1922.0,1933.76,583509.055
5477,2022-05-31 20:00:00,1933.82,1959.69,1933.65,1941.68,201444.436
5478,2022-06-01 00:00:00,1941.68,1959.25,1926.14,1929.73,292457.63
5479,2022-06-01 04:00:00,1929.73,1945.97,1912.69,1930.78,310009.186
5480,2022-06-01 08:00:00,1930.79,1945.0,1924.0,1938.68,242307.109
5481,2022-06-01 12:00:00,1938.68,1972.77,1877.0,1880.3,1090227.363
5482,2022-06-01 16:00:00,1880.3,1880.83,1806.39,1820.56,988511.734
5483,2022-06-01 20:00:00,1820.56,1843.61,1758.52,1817.1,575758.965
5484,2022-06-02 00:00:00,1817.16,1835.35,1804.67,1813.84,344287.863
5485,2022-06-02 04:00:00,1813.84,1836.62,1801.12,1825.78,288936.59
5486,2022-06-02 08:00:00,1825.77,1843.27,1812.18,1838.29,273973.094
5487,2022-06-02 12:00:00,1838.3,1840.29,1780.48,1815.6,843120.057
5488,2022-06-02 16:00:00,1815.6,1832.9,1799.86,1821.27,380369.239
5489,2022-06-02 20:00:00,1821.25,1852.99,1818.0,1833.37,260192.73
5490,2022-06-03 00:00:00,1833.37,1843.33,1821.09,1826.86,199666.604
5491,2022-06-03 04:00:00,1826.86,1828.41,1805.41,1813.23,205256.436
5492,2022-06-03 08:00:00,1813.18,1821.52,1751.84,1761.47,614726.376
5493,2022-06-03 12:00:00,1761.46,1779.76,1733.01,1762.51,774573.314
5494,2022-06-03 16:00:00,1762.52,1767.44,1741.71,1750.54,302451.192
5495,2022-06-03 20:00:00,1750.55,1794.89,1748.46,1774.15,267076.536
5496,2022-06-04 00:00:00,1774.16,1779.0,1747.45,1752.42,217007.138
5497,2022-06-04 04:00:00,1752.42,1774.99,1751.38,1768.29,168758.123
5498,2022-06-04 08:00:00,1768.3,1779.48,1761.6,1767.65,182198.352
5499,2022-06-04 12:00:00,1767.66,1788.55,1756.13,1777.76,328881.709
5500,2022-06-04 16:00:00,1777.76,1781.48,1766.45,1771.48,183285.194
5501,2022-06-04 20:00:00,1771.48,1815.48,1769.2,1803.71,238787.303
5502,2022-06-05 00:00:00,1803.7,1810.75,1782.98,1793.23,201354.659
5503,2022-06-05 04:00:00,1793.22,1799.44,1784.64,1784.77,132093.278
5504,2022-06-05 08:00:00,1784.77,1795.0,1772.19,1787.14,205711.83
5505,2022-06-05 12:00:00,1787.13,1812.5,1779.0,1810.53,259827.365
5506,2022-06-05 16:00:00,1810.54,1830.0,1794.48,1820.21,415090.775
5507,2022-06-05 20:00:00,1820.21,1826.93,1801.45,1805.39,218307.356
5508,2022-06-06 00:00:00,1805.4,1884.6,1803.52,1876.99,541550.729
5509,2022-06-06 04:00:00,1876.98,1896.49,1866.49,1892.78,380318.457
5510,2022-06-06 08:00:00,1892.79,1914.96,1889.0,1908.78,441173.87
5511,2022-06-06 12:00:00,1908.79,1919.33,1865.11,1885.91,755704.41
5512,2022-06-06 16:00:00,1885.91,1888.0,1843.0,1863.18,548606.963
5513,2022-06-06 20:00:00,1863.19,1877.04,1845.98,1859.11,250161.901
5514,2022-06-07 00:00:00,1859.1,1861.23,1722.0,1755.7,1300817.971
5515,2022-06-07 04:00:00,1755.69,1764.54,1746.48,1762.14,300795.005
5516,2022-06-07 08:00:00,1762.13,1779.26,1746.17,1753.21,361948.813
5517,2022-06-07 12:00:00,1753.2,1793.4,1735.45,1780.7,637902.359
5518,2022-06-07 16:00:00,1780.71,1875.0,1766.51,1846.89,637080.714
5519,2022-06-07 20:00:00,1846.89,1869.43,1751.0,1812.61,848770.24
5520,2022-06-08 00:00:00,1812.62,1836.99,1763.87,1778.92,607967.551
5521,2022-06-08 04:00:00,1778.89,1818.14,1771.55,1805.59,417191.74
5522,2022-06-08 08:00:00,1805.59,1817.03,1794.72,1807.54,275182.9
5523,2022-06-08 12:00:00,1807.54,1840.13,1783.37,1814.4,699802.288
5524,2022-06-08 16:00:00,1814.4,1821.79,1770.54,1789.87,432532.321
5525,2022-06-08 20:00:00,1789.88,1814.99,1787.18,1791.02,196079.153
5526,2022-06-09 00:00:00,1791.01,1801.42,1776.32,1798.6,268111.623
5527,2022-06-09 04:00:00,1798.6,1811.88,1793.0,1811.71,170988.225
5528,2022-06-09 08:00:00,1811.72,1832.7,1801.7,1804.41,359167.44
5529,2022-06-09 12:00:00,1804.41,1810.39,1777.54,1798.33,508315.901
5530,2022-06-09 16:00:00,1798.34,1818.62,1781.15,1782.89,344610.986
5531,2022-06-09 20:00:00,1782.88,1799.41,1780.0,1788.03,188475.514
5532,2022-06-10 00:00:00,1788.03,1803.82,1740.6,1791.87,491626.794
5533,2022-06-10 04:00:00,1791.86,1800.0,1786.08,1787.63,166218.697
5534,2022-06-10 08:00:00,1787.63,1794.48,1762.23,1770.95,357849.685
5535,2022-06-10 12:00:00,1770.94,1781.22,1706.46,1725.72,1214606.64
5536,2022-06-10 16:00:00,1725.72,1729.91,1650.0,1667.64,1070605.103
5537,2022-06-10 20:00:00,1667.65,1685.29,1653.75,1661.95,307990.365
5538,2022-06-11 00:00:00,1661.95,1680.97,1656.53,1668.4,234324.819
5539,2022-06-11 04:00:00,1668.4,1679.0,1661.78,1666.15,239342.217
5540,2022-06-11 08:00:00,1666.16,1669.3,1528.46,1575.07,1426310.58
5541,2022-06-11 12:00:00,1575.06,1590.88,1498.93,1516.87,1657505.915
5542,2022-06-11 16:00:00,1516.88,1580.0,1506.06,1545.64,981294.192
5543,2022-06-11 20:00:00,1545.64,1552.89,1516.71,1532.19,421661.253
5544,2022-06-12 00:00:00,1532.19,1541.71,1444.05,1465.7,1138631.827
5545,2022-06-12 04:00:00,1465.7,1479.95,1421.0,1470.3,1030298.256
5546,2022-06-12 08:00:00,1470.3,1486.96,1451.71,1468.16,724243.097
5547,2022-06-12 12:00:00,1468.16,1548.81,1423.42,1525.21,1613713.822
5548,2022-06-12 16:00:00,1525.2,1531.78,1475.49,1478.59,788942.459
5549,2022-06-12 20:00:00,1478.59,1488.18,1432.33,1434.35,720642.995
5550,2022-06-13 00:00:00,1434.35,1454.58,1303.33,1350.71,2836186.023
5551,2022-06-13 04:00:00,1350.62,1388.0,1260.84,1283.03,2527627.99
5552,2022-06-13 08:00:00,1283.05,1289.15,1177.0,1208.78,4757449.649
5553,2022-06-13 12:00:00,1208.53,1258.73,1162.0,1229.15,3855462.801
5554,2022-06-13 16:00:00,1229.31,1280.0,1208.27,1227.75,2011187.18
5555,2022-06-13 20:00:00,1227.75,1285.0,1166.92,1209.04,1363872.115
5556,2022-06-14 00:00:00,1209.03,1224.78,1073.0,1173.04,3310687.104
5557,2022-06-14 04:00:00,1173.05,1256.9,1135.0,1240.22,2737143.235
5558,2022-06-14 08:00:00,1240.23,1243.49,1153.38,1174.31,1674336.022
5559,2022-06-14 12:00:00,1174.31,1263.0,1156.72,1250.01,2550230.48
5560,2022-06-14 16:00:00,1249.96,1268.9,1194.26,1205.27,1122561.683
5561,2022-06-14 20:00:00,1205.27,1221.72,1158.2,1208.32,941699.229
5562,2022-06-15 00:00:00,1208.32,1232.03,1168.14,1172.47,952847.713
5563,2022-06-15 04:00:00,1172.36,1174.98,1080.0,1093.6,2309974.776
5564,2022-06-15 08:00:00,1093.59,1134.13,1012.42,1119.5,3826162.896
5565,2022-06-15 12:00:00,1119.49,1160.0,1093.01,1119.57,2453427.247
5566,2022-06-15 16:00:00,1119.47,1237.18,1042.59,1169.87,4672688.347
5567,2022-06-15 20:00:00,1169.89,1249.4,1153.1,1236.49,1424509.657
5568,2022-06-16 00:00:00,1236.48,1257.29,1201.75,1209.26,1068506.336
5569,2022-06-16 04:00:00,1209.26,1217.8,1155.12,1164.71,1060318.879
5570,2022-06-16 08:00:00,1164.71,1180.0,1092.41,1110.18,1886550.237
5571,2022-06-16 12:00:00,1110.19,1149.8,1081.07,1113.7,2174561.248
5572,2022-06-16 16:00:00,1113.7,1134.4,1092.0,1095.56,1394061.084
5573,2022-06-16 20:00:00,1095.56,1119.36,1050.51,1067.77,1180837.633
5574,2022-06-17 00:00:00,1067.77,1116.7,1050.0,1070.9,1408118.537
5575,2022-06-17 04:00:00,1070.9,1118.0,1067.16,1098.38,1228523.396
5576,2022-06-17 08:00:00,1098.39,1112.9,1085.39,1091.74,1031979.603
5577,2022-06-17 12:00:00,1091.74,1101.6,1062.52,1084.19,1579127.763
5578,2022-06-17 16:00:00,1084.15,1092.91,1071.0,1079.54,799681.997
5579,2022-06-17 20:00:00,1079.53,1099.65,1074.27,1085.99,535245.285
5580,2022-06-18 00:00:00,1085.99,1097.0,1071.0,1078.74,611162.085
5581,2022-06-18 04:00:00,1078.73,1082.99,986.0,1002.64,1896335.722
5582,2022-06-18 08:00:00,1002.63,1017.81,971.75,1004.47,2179489.963
5583,2022-06-18 12:00:00,1004.47,1008.1,987.0,989.04,891670.111
5584,2022-06-18 16:00:00,989.09,999.59,912.0,914.15,2163882.294
5585,2022-06-18 20:00:00,914.15,1015.0,878.04,994.09,3644973.02
5586,2022-06-19 00:00:00,994.09,1009.08,940.08,952.42,1851512.026
5587,2022-06-19 04:00:00,952.49,973.63,935.5,955.12,1406927.732
5588,2022-06-19 08:00:00,955.19,1080.67,951.98,1054.63,2471637.172
5589,2022-06-19 12:00:00,1054.63,1079.2,1017.5,1071.06,1738780.526
5590,2022-06-19 16:00:00,1071.07,1131.54,1042.17,1099.81,1486709.221
5591,2022-06-19 20:00:00,1099.72,1162.98,1097.23,1127.88,1450917.541
5592,2022-06-20 00:00:00,1127.88,1132.2,1052.05,1079.1,1512360.832
5593,2022-06-20 04:00:00,1079.1,1093.0,1059.7,1079.21,1026475.427
5594,2022-06-20 08:00:00,1079.22,1174.0,1076.24,1152.59,2119796.928
5595,2022-06-20 12:00:00,1152.6,1154.56,1106.0,1133.75,1679606.423
5596,2022-06-20 16:00:00,1133.76,1136.57,1082.33,1105.8,1347291.204
5597,2022-06-20 20:00:00,1105.8,1138.56,1090.23,1127.83,961472.291
5598,2022-06-21 00:00:00,1127.82,1143.8,1108.63,1130.4,1036087.805
5599,2022-06-21 04:00:00,1130.4,1164.99,1117.47,1147.95,1195518.958
5600,2022-06-21 08:00:00,1147.95,1180.0,1136.29,1140.87,1223129.493
5601,2022-06-21 12:00:00,1140.88,1194.0,1134.65,1167.79,1541043.933
5602,2022-06-21 16:00:00,1167.79,1174.74,1121.0,1123.8,994248.016
5603,2022-06-21 20:00:00,1123.72,1140.66,1112.89,1125.47,729163.747
5604,2022-06-22 00:00:00,1125.47,1126.81,1086.0,1088.6,863311.767
5605,2022-06-22 04:00:00,1088.6,1106.43,1065.5,1074.8,1000428.646
5606,2022-06-22 08:00:00,1074.8,1105.32,1068.75,1096.72,802299.746
5607,2022-06-22 12:00:00,1096.72,1125.75,1068.87,1074.51,1608398.191
5608,2022-06-22 16:00:00,1074.51,1088.56,1053.0,1069.93,1257928.641
5609,2022-06-22 20:00:00,1069.93,1074.24,1042.0,1049.4,907334.688
5610,2022-06-23 00:00:00,1049.41,1097.59,1044.16,1075.58,1008549.97
5611,2022-06-23 04:00:00,1075.51,1110.0,1071.0,1091.06,823094.711
5612,2022-06-23 08:00:00,1091.1,1117.25,1090.6,1106.05,943033.008
5613,2022-06-23 12:00:00,1106.05,1134.51,1086.16,1093.5,1324562.064
5614,2022-06-23 16:00:00,1093.49,1127.93,1081.79,1126.11,827390.976
5615,2022-06-23 20:00:00,1126.1,1156.01,1119.56,1143.71,1018698.979
5616,2022-06-24 00:00:00,1143.71,1169.0,1140.23,1149.9,760008.625
5617,2022-06-24 04:00:00,1149.9,1160.94,1131.36,1147.95,822111.107
5618,2022-06-24 08:00:00,1147.95,1206.1,1142.15,1195.26,1187991.943
5619,2022-06-24 12:00:00,1195.26,1227.33,1189.78,1197.36,1391704.097
5620,2022-06-24 16:00:00,1197.36,1229.99,1183.64,1227.15,974944.9
5621,2022-06-24 20:00:00,1227.16,1244.94,1213.84,1224.42,915981.632
5622,2022-06-25 00:00:00,1224.42,1226.97,1203.34,1223.01,721908.41
5623,2022-06-25 04:00:00,1223.01,1239.22,1210.09,1233.74,704160.618
5624,2022-06-25 08:00:00,1233.73,1243.0,1212.0,1216.5,614892.247
5625,2022-06-25 12:00:00,1216.49,1218.8,1180.99,1183.44,1114857.304
5626,2022-06-25 16:00:00,1183.43,1215.25,1179.03,1204.69,587867.661
5627,2022-06-25 20:00:00,1204.69,1258.0,1200.74,1241.6,793963.805
5628,2022-06-26 00:00:00,1241.6,1245.78,1227.07,1232.55,440759.672
5629,2022-06-26 04:00:00,1232.56,1251.8,1231.52,1237.64,534337.959
5630,2022-06-26 08:00:00,1237.64,1278.0,1234.48,1269.11,798360.246
5631,2022-06-26 12:00:00,1269.11,1280.0,1211.11,1222.57,1389538.998
5632,2022-06-26 16:00:00,1222.57,1232.62,1209.2,1225.17,580112.392
5633,2022-06-26 20:00:00,1225.17,1249.17,1193.54,1197.21,821295.295
5634,2022-06-27 00:00:00,1197.2,1226.79,1194.83,1219.09,673909.088
5635,2022-06-27 04:00:00,1219.09,1237.06,1211.78,1227.25,539703.005
5636,2022-06-27 08:00:00,1227.25,1238.89,1217.0,1219.59,537669.727
5637,2022-06-27 12:00:00,1219.59,1223.5,1173.0,1186.63,1522573.358
5638,2022-06-27 16:00:00,1186.63,1211.0,1172.14,1196.07,836543.619
5639,2022-06-27 20:00:00,1196.07,1218.7,1188.76,1191.9,520111.504
5640,2022-06-28 00:00:00,1191.89,1199.06,1160.0,1181.42,896111.293
5641,2022-06-28 04:00:00,1181.41,1215.0,1178.46,1207.02,737640.97
5642,2022-06-28 08:00:00,1207.02,1234.0,1203.32,1222.8,905886.627
5643,2022-06-28 12:00:00,1222.8,1239.66,1181.04,1183.26,1398671.792
5644,2022-06-28 16:00:00,1183.26,1192.96,1152.0,1155.96,1134399.367
5645,2022-06-28 20:00:00,1155.96,1167.74,1135.65,1143.5,758140.67
5646,2022-06-29 00:00:00,1143.51,1156.76,1132.1,1144.31,729165.823
5647,2022-06-29 04:00:00,1144.31,1154.99,1112.31,1129.8,1030552.149
5648,2022-06-29 08:00:00,1129.8,1142.18,1102.0,1117.45,1076761.817
5649,2022-06-29 12:00:00,1117.45,1124.12,1089.78,1113.73,1566361.643
5650,2022-06-29 16:00:00,1113.66,1119.0,1085.6,1117.72,1095850.702
5651,2022-06-29 20:00:00,1117.69,1122.71,1092.01,1099.32,756618.391
5652,2022-06-30 00:00:00,1099.33,1106.6,1076.0,1093.39,852290.452
5653,2022-06-30 04:00:00,1093.4,1096.8,1052.0,1056.82,1212217.549
5654,2022-06-30 08:00:00,1056.82,1056.95,1011.12,1017.73,1901167.336
5655,2022-06-30 12:00:00,1017.73,1041.78,995.0,1031.57,2019249.251
5656,2022-06-30 16:00:00,1031.56,1046.75,1011.51,1020.54,1072621.641
5657,2022-06-30 20:00:00,1020.72,1085.48,1004.0,1070.85,1375826.252
5658,2022-07-01 00:00:00,1070.9,1118.21,1050.0,1054.04,1957828.758
5659,2022-07-01 04:00:00,1054.04,1076.0,1045.0,1066.11,1205909.564
5660,2022-07-01 08:00:00,1066.12,1086.64,1032.65,1049.54,1333752.372
5661,2022-07-01 12:00:00,1049.54,1074.99,1042.12,1056.18,1396712.916
5662,2022-07-01 16:00:00,1056.11,1083.97,1054.24,1067.32,840149.974
5663,2022-07-01 20:00:00,1067.32,1092.8,1054.0,1059.24,731327.687
5664,2022-07-02 00:00:00,1059.16,1069.07,1033.0,1037.28,887219.539
5665,2022-07-02 04:00:00,1037.28,1053.08,1035.28,1041.39,480707.211
5666,2022-07-02 08:00:00,1041.39,1048.84,1026.16,1043.3,669693.067
5667,2022-07-02 12:00:00,1043.3,1064.86,1039.18,1052.16,872127.298
5668,2022-07-02 16:00:00,1052.17,1078.98,1048.66,1065.56,721325.888
5669,2022-07-02 20:00:00,1065.55,1075.0,1059.3,1066.53,343215.529
5670,2022-07-03 00:00:00,1066.53,1070.89,1053.5,1061.77,379100.638
5671,2022-07-03 04:00:00,1061.77,1088.0,1040.01,1063.26,1047042.856
5672,2022-07-03 08:00:00,1063.26,1064.93,1048.8,1060.57,442047.706
5673,2022-07-03 12:00:00,1060.58,1062.77,1040.19,1049.89,679820.65
5674,2022-07-03 16:00:00,1049.9,1082.8,1048.78,1077.19,548773.871
5675,2022-07-03 20:00:00,1077.26,1087.0,1069.41,1073.9,652923.042
5676,2022-07-04 00:00:00,1073.91,1076.2,1046.62,1050.88,769295.52
5677,2022-07-04 04:00:00,1050.87,1057.46,1044.33,1050.16,420268.615
5678,2022-07-04 08:00:00,1050.15,1107.0,1049.23,1100.62,1205231.585
5679,2022-07-04 12:00:00,1100.61,1135.97,1083.5,1111.39,1758388.61
5680,2022-07-04 16:00:00,1111.38,1135.78,1102.4,1122.59,894430.592
5681,2022-07-04 20:00:00,1122.6,1160.68,1116.58,1150.23,883132.703
5682,2022-07-05 00:00:00,1150.23,1164.54,1141.62,1152.8,665069.914
5683,2022-07-05 04:00:00,1152.79,1176.0,1141.3,1157.58,819454.82
5684,2022-07-05 08:00:00,1157.58,1158.25,1107.56,1111.78,1250220.383
5685,2022-07-05 12:00:00,1111.78,1112.74,1075.0,1092.4,1873859.503
5686,2022-07-05 16:00:00,1092.4,1152.57,1087.45,1146.11,1365718.07
5687,2022-07-05 20:00:00,1146.13,1169.6,1127.24,1131.8,1165085.994
5688,2022-07-06 00:00:00,1131.81,1153.66,1111.03,1130.36,1123966.362
5689,2022-07-06 04:00:00,1130.36,1150.36,1120.16,1138.91,1106926.578
5690,2022-07-06 08:00:00,1138.91,1155.4,1127.72,1133.44,838793.224
5691,2022-07-06 12:00:00,1133.44,1150.0,1122.22,1132.85,1163399.105
5692,2022-07-06 16:00:00,1132.85,1168.09,1131.74,1152.83,1211853.164
5693,2022-07-06 20:00:00,1152.83,1205.45,1150.05,1186.37,1089729.306
5694,2022-07-07 00:00:00,1186.36,1189.74,1166.19,1175.94,628966.553
5695,2022-07-07 04:00:00,1175.94,1177.94,1162.93,1176.18,494427.703
5696,2022-07-07 08:00:00,1176.18,1194.08,1172.3,1185.43,642791.324
5697,2022-07-07 12:00:00,1185.37,1229.0,1178.32,1219.75,1619422.694
5698,2022-07-07 16:00:00,1219.75,1254.82,1214.37,1247.32,1260756.521
5699,2022-07-07 20:00:00,1247.33,1249.81,1224.64,1236.92,674218.376
5700,2022-07-08 00:00:00,1236.91,1277.0,1230.28,1258.57,1002173.481
5701,2022-07-08 04:00:00,1258.57,1268.36,1234.36,1240.82,671068.006
5702,2022-07-08 08:00:00,1240.83,1244.44,1204.08,1220.78,1348454.18
5703,2022-07-08 12:00:00,1220.77,1240.88,1192.0,1235.0,1949257.761
5704,2022-07-08 16:00:00,1235.0,1247.96,1213.0,1239.53,916031.811
5705,2022-07-08 20:00:00,1239.53,1254.42,1210.88,1213.53,611630.128
5706,2022-07-09 00:00:00,1213.53,1221.26,1203.75,1216.19,619103.254
5707,2022-07-09 04:00:00,1216.19,1226.96,1210.15,1224.21,427007.092
5708,2022-07-09 08:00:00,1224.21,1227.9,1205.0,1209.73,482860.899
5709,2022-07-09 12:00:00,1209.74,1222.46,1205.78,1215.0,474756.238
5710,2022-07-09 16:00:00,1215.0,1236.87,1208.56,1217.94,526731.918
5711,2022-07-09 20:00:00,1217.94,1226.22,1212.24,1216.48,266730.631
5712,2022-07-10 00:00:00,1216.49,1219.5,1181.58,1187.73,687141.186
5713,2022-07-10 04:00:00,1187.73,1195.0,1183.82,1188.78,360086.16
5714,2022-07-10 08:00:00,1188.78,1193.91,1172.83,1183.04,540158.405
5715,2022-07-10 12:00:00,1183.03,1187.0,1155.14,1163.13,873281.743
5716,2022-07-10 16:00:00,1163.14,1176.72,1152.0,1173.62,584186.03
5717,2022-07-10 20:00:00,1173.62,1184.0,1160.0,1167.81,523391.268
5718,2022-07-11 00:00:00,1167.81,1170.97,1143.0,1153.89,718912.813
5719,2022-07-11 04:00:00,1153.88,1154.6,1136.69,1142.87,586854.948
5720,2022-07-11 08:00:00,1142.86,1149.95,1140.95,1142.87,465946.405
5721,2022-07-11 12:00:00,1142.87,1162.4,1127.05,1143.12,1093894.207
5722,2022-07-11 16:00:00,1143.13,1156.55,1135.74,1141.34,619079.503
5723,2022-07-11 20:00:00,1141.26,1144.55,1091.1,1095.95,1047850.483
5724,2022-07-12 00:00:00,1095.88,1097.51,1081.0,1085.66,762327.094
5725,2022-07-12 04:00:00,1085.66,1092.71,1062.2,1068.41,760492.614
5726,2022-07-12 08:00:00,1068.42,1072.5,1052.63,1065.11,917152.832
5727,2022-07-12 12:00:00,1065.1,1082.75,1061.25,1075.53,1206048.019
5728,2022-07-12 16:00:00,1075.54,1088.5,1032.09,1040.53,1237002.203
5729,2022-07-12 20:00:00,1040.52,1051.29,1034.45,1037.88,761639.159
5730,2022-07-13 00:00:00,1037.88,1059.43,1034.51,1051.62,617085.539
5731,2022-07-13 04:00:00,1051.62,1072.0,1048.33,1068.72,654160.194
5732,2022-07-13 08:00:00,1068.72,1084.61,1064.8,1081.1,787390.191
5733,2022-07-13 12:00:00,1081.09,1105.0,1005.0,1059.63,3890353.458
5734,2022-07-13 16:00:00,1059.62,1100.0,1048.8,1075.9,1517254.045
5735,2022-07-13 20:00:00,1075.9,1120.0,1074.01,1114.19,1024330.693
5736,2022-07-14 00:00:00,1114.18,1126.91,1108.5,1111.99,809138.999
5737,2022-07-14 04:00:00,1111.99,1114.35,1092.59,1097.06,701613.263
5738,2022-07-14 08:00:00,1097.06,1100.28,1070.57,1080.8,995731.552
5739,2022-07-14 12:00:00,1080.8,1148.0,1072.2,1140.47,1951367.268
5740,2022-07-14 16:00:00,1140.48,1216.9,1132.88,1193.65,2321670.538
5741,2022-07-14 20:00:00,1193.66,1200.6,1180.25,1193.01,676292.179
5742,2022-07-15 00:00:00,1193.01,1224.45,1180.74,1199.25,955668.624
5743,2022-07-15 04:00:00,1199.25,1217.6,1188.09,1211.2,961265.79
5744,2022-07-15 08:00:00,1211.2,1229.98,1202.75,1210.7,1133972.564
5745,2022-07-15 12:00:00,1210.7,1237.2,1206.5,1221.56,1670614.846
5746,2022-07-15 16:00:00,1221.55,1270.0,1202.77,1265.85,1610493.348
5747,2022-07-15 20:00:00,1265.89,1294.99,1226.0,1230.58,1304801.083
5748,2022-07-16 00:00:00,1230.59,1234.68,1209.0,1221.44,718527.366
5749,2022-07-16 04:00:00,1221.45,1222.59,1191.41,1196.85,860899.086
5750,2022-07-16 08:00:00,1196.86,1206.27,1192.4,1197.19,600177.266
5751,2022-07-16 12:00:00,1197.19,1277.0,1195.42,1274.16,1713648.868
5752,2022-07-16 16:00:00,1274.15,1440.57,1271.97,1335.86,3432435.679
5753,2022-07-16 20:00:00,1335.85,1362.0,1314.06,1355.37,1040724.798
5754,2022-07-17 00:00:00,1355.38,1387.92,1327.6,1352.65,1186626.451
5755,2022-07-17 04:00:00,1352.64,1376.7,1346.32,1360.56,782747.979
5756,2022-07-17 08:00:00,1360.56,1375.15,1336.6,1362.73,938040.576
5757,2022-07-17 12:00:00,1362.74,1367.33,1329.58,1351.0,1261466.807
5758,2022-07-17 16:00:00,1350.99,1383.99,1316.0,1347.02,1478073.373
5759,2022-07-17 20:00:00,1347.02,1375.0,1334.45,1338.27,727262.669
5760,2022-07-18 00:00:00,1338.28,1421.0,1335.49,1405.81,1431426.355
5761,2022-07-18 04:00:00,1405.8,1476.0,1393.0,1465.96,1693434.391
5762,2022-07-18 08:00:00,1465.95,1511.27,1462.08,1478.13,1876940.848
5763,2022-07-18 12:00:00,1478.13,1529.0,1454.83,1519.99,1539357.238
5764,2022-07-18 16:00:00,1519.99,1530.0,1450.0,1472.22,1749188.145
5765,2022-07-18 20:00:00,1472.21,1597.19,1461.56,1580.12,1607744.943
5766,2022-07-19 00:00:00,1580.12,1640.0,1510.36,1515.63,2272724.634
5767,2022-07-19 04:00:00,1515.63,1542.9,1492.57,1510.34,1446771.132
5768,2022-07-19 08:00:00,1510.33,1561.0,1505.2,1541.24,1216261.119
5769,2022-07-19 12:00:00,1541.24,1576.17,1505.0,1539.38,2133061.517
5770,2022-07-19 16:00:00,1539.58,1590.91,1534.09,1560.31,1573008.054
5771,2022-07-19 20:00:00,1560.31,1588.87,1525.0,1541.39,852420.522
5772,2022-07-20 00:00:00,1541.4,1567.9,1508.88,1561.05,925250.415
5773,2022-07-20 04:00:00,1561.05,1579.01,1529.0,1530.25,883512.281
5774,2022-07-20 08:00:00,1530.27,1614.25,1525.59,1602.63,1734831.743
5775,2022-07-20 12:00:00,1602.64,1620.0,1581.53,1595.83,1584273.474
5776,2022-07-20 16:00:00,1595.83,1596.8,1537.0,1550.99,1394675.692
5777,2022-07-20 20:00:00,1551.0,1566.0,1477.0,1521.34,1661509.234
5778,2022-07-21 00:00:00,1521.26,1555.0,1482.0,1487.64,1240491.867
5779,2022-07-21 04:00:00,1487.63,1497.86,1462.3,1487.44,994382.401
5780,2022-07-21 08:00:00,1487.43,1520.0,1475.0,1488.45,1124512.443
5781,2022-07-21 12:00:00,1488.45,1515.0,1480.41,1510.21,1324917.289
5782,2022-07-21 16:00:00,1510.22,1581.5,1508.85,1578.93,1666953.126
5783,2022-07-21 20:00:00,1578.81,1607.0,1565.09,1575.39,974007.09
5784,2022-07-22 00:00:00,1575.38,1595.86,1552.0,1561.44,662681.991
5785,2022-07-22 04:00:00,1561.45,1617.66,1555.5,1601.16,963076.526
5786,2022-07-22 08:00:00,1601.21,1646.3,1595.0,1638.18,1492659.441
5787,2022-07-22 12:00:00,1638.19,1643.97,1567.99,1574.1,1784815.334
5788,2022-07-22 16:00:00,1574.1,1592.45,1518.87,1526.0,1199702.774
