,datetime,open,high,low,close,volume
2707,2022-05-21 08:00:00,1977.71,1987.93,1955.13,1979.27,489654.559
2708,2022-05-21 16:00:00,1979.26,1990.75,1964.69,1973.94,278126.734
2709,2022-05-22 00:00:00,1973.94,1982.92,1965.25,1975.01,207634.646
2710,2022-05-22 08:00:00,1975.01,2037.56,1972.35,2003.45,795169.53
2711,2022-05-22 16:00:00,2003.45,2056.73,1991.55,2042.63,430514.792
2712,2022-05-23 00:00:00,2042.63,2080.43,2018.83,2065.86,508315.963
2713,2022-05-23 08:00:00,2065.86,2088.6,2034.85,2064.34,901066.022
2714,2022-05-23 16:00:00,2064.34,2078.6,1955.01,1972.45,931380.708
2715,2022-05-24 00:00:00,1972.45,1993.72,1967.64,1984.04,323649.598
2716,2022-05-24 08:00:00,1984.04,1985.42,1911.38,1961.54,1041350.741
2717,2022-05-24 16:00:00,1961.55,1991.43,1933.67,1978.56,712293.499
2718,2022-05-25 00:00:00,1978.56,2022.74,1969.01,1976.58,600874.072
2719,2022-05-25 08:00:00,1976.59,1985.0,1933.0,1963.27,885408.183
2720,2022-05-25 16:00:00,1963.27,1982.0,1939.29,1942.0,665487.238
2721,2022-05-26 00:00:00,1942.01,1965.28,1906.51,1925.34,708143.964
2722,2022-05-26 08:00:00,1925.34,1926.42,1725.0,1860.9,2459603.074
2723,2022-05-26 16:00:00,1860.9,1908.0,1787.81,1791.02,1237073.844
2724,2022-05-27 00:00:00,1790.99,1807.97,1708.83,1764.12,1837206.368
2725,2022-05-27 08:00:00,1764.11,1821.85,1750.0,1763.57,1610496.095
2726,2022-05-27 16:00:00,1763.56,1774.5,1694.97,1726.55,1295919.745
2727,2022-05-28 00:00:00,1726.55,1784.1,1721.3,1764.69,794428.813
2728,2022-05-28 08:00:00,1764.69,1809.33,1748.02,1794.15,789162.63
2729,2022-05-28 16:00:00,1794.14,1805.0,1755.0,1791.74,489304.262
2730,2022-05-29 00:00:00,1791.75,1794.99,1755.25,1782.79,425625.574
2731,2022-05-29 08:00:00,1782.78,1829.0,1773.29,1796.48,744037.155
2732,2022-05-29 16:00:00,1796.49,1826.46,1784.4,1812.45,471319.902
2733,2022-05-30 00:00:00,1812.46,1920.0,1801.52,1906.8,1082001.392
2734,2022-05-30 08:00:00,1906.8,1925.01,1872.22,1911.71,991289.882
2735,2022-05-30 16:00:00,1911.7,2013.56,1905.26,1997.87,1190717.848
2736,2022-05-31 00:00:00,1997.87,2016.77,1960.04,1970.14,719255.44
2737,2022-05-31 08:00:00,1970.14,1995.54,1929.36,1987.87,1150867.733
2738,2022-05-31 16:00:00,1987.87,1999.0,1922.0,1941.68,784953.491
2739,2022-06-01 00:00:00,1941.68,1959.25,1912.69,1930.78,602466.816
2740,2022-06-01 08:00:00,1930.79,1972.77,1877.0,1880.3,1332534.472
2741,2022-06-01 16:00:00,1880.3,1880.83,1758.52,1817.1,1564270.699
2742,2022-06-02 00:00:00,1817.16,1836.62,1801.12,1825.78,633224.453
2743,2022-06-02 08:00:00,1825.77,1843.27,1780.48,1815.6,1117093.151
2744,2022-06-02 16:00:00,1815.6,1852.99,1799.86,1833.37,640561.969
2745,2022-06-03 00:00:00,1833.37,1843.33,1805.41,1813.23,404923.04
2746,2022-06-03 08:00:00,1813.18,1821.52,1733.01,1762.51,1389299.69
2747,2022-06-03 16:00:00,1762.52,1794.89,1741.71,1774.15,569527.728
2748,2022-06-04 00:00:00,1774.16,1779.0,1747.45,1768.29,385765.261
2749,2022-06-04 08:00:00,1768.3,1788.55,1756.13,1777.76,511080.061
2750,2022-06-04 16:00:00,1777.76,1815.48,1766.45,1803.71,422072.497
2751,2022-06-05 00:00:00,1803.7,1810.75,1782.98,1784.77,333447.937
2752,2022-06-05 08:00:00,1784.77,1812.5,1772.19,1810.53,465539.195
2753,2022-06-05 16:00:00,1810.54,1830.0,1794.48,1805.39,633398.131
2754,2022-06-06 00:00:00,1805.4,1896.49,1803.52,1892.78,921869.186
2755,2022-06-06 08:00:00,1892.79,1919.33,1865.11,1885.91,1196878.28
2756,2022-06-06 16:00:00,1885.91,1888.0,1843.0,1859.11,798768.864
2757,2022-06-07 00:00:00,1859.1,1861.23,1722.0,1762.14,1601612.976
2758,2022-06-07 08:00:00,1762.13,1793.4,1735.45,1780.7,999851.172
2759,2022-06-07 16:00:00,1780.71,1875.0,1751.0,1812.61,1485850.954
2760,2022-06-08 00:00:00,1812.62,1836.99,1763.87,1805.59,1025159.291
2761,2022-06-08 08:00:00,1805.59,1840.13,1783.37,1814.4,974985.188
2762,2022-06-08 16:00:00,1814.4,1821.79,1770.54,1791.02,628611.474
2763,2022-06-09 00:00:00,1791.01,1811.88,1776.32,1811.71,439099.848
2764,2022-06-09 08:00:00,1811.72,1832.7,1777.54,1798.33,867483.341
2765,2022-06-09 16:00:00,1798.34,1818.62,1780.0,1788.03,533086.5
2766,2022-06-10 00:00:00,1788.03,1803.82,1740.6,1787.63,657845.491
2767,2022-06-10 08:00:00,1787.63,1794.48,1706.46,1725.72,1572456.325
2768,2022-06-10 16:00:00,1725.72,1729.91,1650.0,1661.95,1378595.468
2769,2022-06-11 00:00:00,1661.95,1680.97,1656.53,1666.15,473667.036
2770,2022-06-11 08:00:00,1666.16,1669.3,1498.93,1516.87,3083816.495
2771,2022-06-11 16:00:00,1516.88,1580.0,1506.06,1532.19,1402955.445
2772,2022-06-12 00:00:00,1532.19,1541.71,1421.0,1470.3,2168930.083
2773,2022-06-12 08:00:00,1470.3,1548.81,1423.42,1525.21,2337956.919
2774,2022-06-12 16:00:00,1525.2,1531.78,1432.33,1434.35,1509585.454
2775,2022-06-13 00:00:00,1434.35,1454.58,1260.84,1283.03,5363814.013
2776,2022-06-13 08:00:00,1283.05,1289.15,1162.0,1229.15,8612912.45
2777,2022-06-13 16:00:00,1229.31,1285.0,1166.92,1209.04,3375059.295
2778,2022-06-14 00:00:00,1209.03,1256.9,1073.0,1240.22,6047830.339
2779,2022-06-14 08:00:00,1240.23,1263.0,1153.38,1250.01,4224566.502
2780,2022-06-14 16:00:00,1249.96,1268.9,1158.2,1208.32,2064260.912
2781,2022-06-15 00:00:00,1208.32,1232.03,1080.0,1093.6,3262822.489
2782,2022-06-15 08:00:00,1093.59,1160.0,1012.42,1119.57,6279590.143
2783,2022-06-15 16:00:00,1119.47,1249.4,1042.59,1236.49,6097198.004
2784,2022-06-16 00:00:00,1236.48,1257.29,1155.12,1164.71,2128825.215
2785,2022-06-16 08:00:00,1164.71,1180.0,1081.07,1113.7,4061111.485
2786,2022-06-16 16:00:00,1113.7,1134.4,1050.51,1067.77,2574898.717
2787,2022-06-17 00:00:00,1067.77,1118.0,1050.0,1098.38,2636641.933
2788,2022-06-17 08:00:00,1098.39,1112.9,1062.52,1084.19,2611107.366
2789,2022-06-17 16:00:00,1084.15,1099.65,1071.0,1085.99,1334927.282
2790,2022-06-18 00:00:00,1085.99,1097.0,986.0,1002.64,2507497.807
2791,2022-06-18 08:00:00,1002.63,1017.81,971.75,989.04,3071160.074
2792,2022-06-18 16:00:00,989.09,1015.0,878.04,994.09,5808855.314
2793,2022-06-19 00:00:00,994.09,1009.08,935.5,955.12,3258439.758
2794,2022-06-19 08:00:00,955.19,1080.67,951.98,1071.06,4210417.698
2795,2022-06-19 16:00:00,1071.07,1162.98,1042.17,1127.88,2937626.762
2796,2022-06-20 00:00:00,1127.88,1132.2,1052.05,1079.21,2538836.259
2797,2022-06-20 08:00:00,1079.22,1174.0,1076.24,1133.75,3799403.351
2798,2022-06-20 16:00:00,1133.76,1138.56,1082.33,1127.83,2308763.495
2799,2022-06-21 00:00:00,1127.82,1164.99,1108.63,1147.95,2231606.763
2800,2022-06-21 08:00:00,1147.95,1194.0,1134.65,1167.79,2764173.426
2801,2022-06-21 16:00:00,1167.79,1174.74,1112.89,1125.47,1723411.763
2802,2022-06-22 00:00:00,1125.47,1126.81,1065.5,1074.8,1863740.413
2803,2022-06-22 08:00:00,1074.8,1125.75,1068.75,1074.51,2410697.937
2804,2022-06-22 16:00:00,1074.51,1088.56,1042.0,1049.4,2165263.329
2805,2022-06-23 00:00:00,1049.41,1110.0,1044.16,1091.06,1831644.681
2806,2022-06-23 08:00:00,1091.1,1134.51,1086.16,1093.5,2267595.072
2807,2022-06-23 16:00:00,1093.49,1156.01,1081.79,1143.71,1846089.955
2808,2022-06-24 00:00:00,1143.71,1169.0,1131.36,1147.95,1582119.732
2809,2022-06-24 08:00:00,1147.95,1227.33,1142.15,1197.36,2579696.04
2810,2022-06-24 16:00:00,1197.36,1244.94,1183.64,1224.42,1890926.532
2811,2022-06-25 00:00:00,1224.42,1239.22,1203.34,1233.74,1426069.028
2812,2022-06-25 08:00:00,1233.73,1243.0,1180.99,1183.44,1729749.551
2813,2022-06-25 16:00:00,1183.43,1258.0,1179.03,1241.6,1381831.466
2814,2022-06-26 00:00:00,1241.6,1251.8,1227.07,1237.64,975097.631
2815,2022-06-26 08:00:00,1237.64,1280.0,1211.11,1222.57,2187899.244
2816,2022-06-26 16:00:00,1222.57,1249.17,1193.54,1197.21,1401407.687
2817,2022-06-27 00:00:00,1197.2,1237.06,1194.83,1227.25,1213612.093
2818,2022-06-27 08:00:00,1227.25,1238.89,1173.0,1186.63,2060243.085
2819,2022-06-27 16:00:00,1186.63,1218.7,1172.14,1191.9,1356655.123
2820,2022-06-28 00:00:00,1191.89,1215.0,1160.0,1207.02,1633752.263
2821,2022-06-28 08:00:00,1207.02,1239.66,1181.04,1183.26,2304558.419
2822,2022-06-28 16:00:00,1183.26,1192.96,1135.65,1143.5,1892540.037
2823,2022-06-29 00:00:00,1143.51,1156.76,1112.31,1129.8,1759717.972
2824,2022-06-29 08:00:00,1129.8,1142.18,1089.78,1113.73,2643123.46
2825,2022-06-29 16:00:00,1113.66,1122.71,1085.6,1099.32,1852469.093
2826,2022-06-30 00:00:00,1099.33,1106.6,1052.0,1056.82,2064508.001
2827,2022-06-30 08:00:00,1056.82,1056.95,995.0,1031.57,3920416.587
2828,2022-06-30 16:00:00,1031.56,1085.48,1004.0,1070.85,2448447.893
2829,2022-07-01 00:00:00,1070.9,1118.21,1045.0,1066.11,3163738.322
2830,2022-07-01 08:00:00,1066.12,1086.64,1032.65,1056.18,2730465.288
2831,2022-07-01 16:00:00,1056.11,1092.8,1054.0,1059.24,1571477.661
2832,2022-07-02 00:00:00,1059.16,1069.07,1033.0,1041.39,1367926.75
2833,2022-07-02 08:00:00,1041.39,1064.86,1026.16,1052.16,1541820.365
2834,2022-07-02 16:00:00,1052.17,1078.98,1048.66,1066.53,1064541.417
2835,2022-07-03 00:00:00,1066.53,1088.0,1040.01,1063.26,1426143.494
2836,2022-07-03 08:00:00,1063.26,1064.93,1040.19,1049.89,1121868.356
2837,2022-07-03 16:00:00,1049.9,1087.0,1048.78,1073.9,1201696.913
2838,2022-07-04 00:00:00,1073.91,1076.2,1044.33,1050.16,1189564.135
2839,2022-07-04 08:00:00,1050.15,1135.97,1049.23,1111.39,2963620.195
2840,2022-07-04 16:00:00,1111.38,1160.68,1102.4,1150.23,1777563.295
2841,2022-07-05 00:00:00,1150.23,1176.0,1141.3,1157.58,1484524.734
2842,2022-07-05 08:00:00,1157.58,1158.25,1075.0,1092.4,3124079.886
2843,2022-07-05 16:00:00,1092.4,1169.6,1087.45,1131.8,2530804.064
2844,2022-07-06 00:00:00,1131.81,1153.66,1111.03,1138.91,2230892.94
2845,2022-07-06 08:00:00,1138.91,1155.4,1122.22,1132.85,2002192.329
2846,2022-07-06 16:00:00,1132.85,1205.45,1131.74,1186.37,2301582.47
2847,2022-07-07 00:00:00,1186.36,1189.74,1162.93,1176.18,1123394.256
2848,2022-07-07 08:00:00,1176.18,1229.0,1172.3,1219.75,2262214.018
2849,2022-07-07 16:00:00,1219.75,1254.82,1214.37,1236.92,1934974.897
2850,2022-07-08 00:00:00,1236.91,1277.0,1230.28,1240.82,1673241.487
2851,2022-07-08 08:00:00,1240.83,1244.44,1192.0,1235.0,3297711.941
2852,2022-07-08 16:00:00,1235.0,1254.42,1210.88,1213.53,1527661.939
2853,2022-07-09 00:00:00,1213.53,1226.96,1203.75,1224.21,1046110.346
2854,2022-07-09 08:00:00,1224.21,1227.9,1205.0,1215.0,957617.137
2855,2022-07-09 16:00:00,1215.0,1236.87,1208.56,1216.48,793462.549
2856,2022-07-10 00:00:00,1216.49,1219.5,1181.58,1188.78,1047227.346
2857,2022-07-10 08:00:00,1188.78,1193.91,1155.14,1163.13,1413440.148
2858,2022-07-10 16:00:00,1163.14,1184.0,1152.0,1167.81,1107577.298
2859,2022-07-11 00:00:00,1167.81,1170.97,1136.69,1142.87,1305767.761
2860,2022-07-11 08:00:00,1142.86,1162.4,1127.05,1143.12,1559840.612
2861,2022-07-11 16:00:00,1143.13,1156.55,1091.1,1095.95,1666929.986
2862,2022-07-12 00:00:00,1095.88,1097.51,1062.2,1068.41,1522819.708
2863,2022-07-12 08:00:00,1068.42,1082.75,1052.63,1075.53,2123200.851
2864,2022-07-12 16:00:00,1075.54,1088.5,1032.09,1037.88,1998641.362
2865,2022-07-13 00:00:00,1037.88,1072.0,1034.51,1068.72,1271245.733
2866,2022-07-13 08:00:00,1068.72,1105.0,1005.0,1059.63,4677743.649
2867,2022-07-13 16:00:00,1059.62,1120.0,1048.8,1114.19,2541584.738
2868,2022-07-14 00:00:00,1114.18,1126.91,1092.59,1097.06,1510752.262
2869,2022-07-14 08:00:00,1097.06,1148.0,1070.57,1140.47,2947098.82
2870,2022-07-14 16:00:00,1140.48,1216.9,1132.88,1193.01,2997962.717
2871,2022-07-15 00:00:00,1193.01,1224.45,1180.74,1211.2,1916934.414
2872,2022-07-15 08:00:00,1211.2,1237.2,1202.75,1221.56,2804587.41
2873,2022-07-15 16:00:00,1221.55,1294.99,1202.77,1230.58,2915294.431
2874,2022-07-16 00:00:00,1230.59,1234.68,1191.41,1196.85,1579426.452
2875,2022-07-16 08:00:00,1196.86,1277.0,1192.4,1274.16,2313826.134
2876,2022-07-16 16:00:00,1274.15,1440.57,1271.97,1355.37,4473160.477
2877,2022-07-17 00:00:00,1355.38,1387.92,1327.6,1360.56,1969374.43
2878,2022-07-17 08:00:00,1360.56,1375.15,1329.58,1351.0,2199507.383
2879,2022-07-17 16:00:00,1350.99,1383.99,1316.0,1338.27,2205336.042
2880,2022-07-18 00:00:00,1338.28,1476.0,1335.49,1465.96,3124860.746
2881,2022-07-18 08:00:00,1465.95,1529.0,1454.83,1519.99,3416298.086
2882,2022-07-18 16:00:00,1519.99,1597.19,1450.0,1580.12,3356933.088
2883,2022-07-19 00:00:00,1580.12,1640.0,1492.57,1510.34,3719495.766
2884,2022-07-19 08:00:00,1510.33,1576.17,1505.0,1539.38,3349322.636
2885,2022-07-19 16:00:00,1539.58,1590.91,1525.0,1541.39,2425428.576
2886,2022-07-20 00:00:00,1541.4,1579.01,1508.88,1530.25,1808762.696
2887,2022-07-20 08:00:00,1530.27,1620.0,1525.59,1595.83,3319105.217
2888,2022-07-20 16:00:00,1595.83,1596.8,1477.0,1521.34,3056184.926
2889,2022-07-21 00:00:00,1521.26,1555.0,1462.3,1487.44,2234874.268
2890,2022-07-21 08:00:00,1487.43,1520.0,1475.0,1510.21,2449429.732
2891,2022-07-21 16:00:00,1510.22,1607.0,1508.85,1575.39,2640960.216
2892,2022-07-22 00:00:00,1575.38,1617.66,1552.0,1601.16,1625758.517
2893,2022-07-22 08:00:00,1601.21,1646.3,1567.99,1574.1,3277474.775
2894,2022-07-22 16:00:00,1574.1,1592.45,1515.75,1534.53,1825004.925
2895,2022-07-23 00:00:00,1534.53,1596.72,1522.75,1577.9,1361923.49
2896,2022-07-23 08:00:00,1577.9,1588.1,1502.35,1523.15,2084947.836
2897,2022-07-23 16:00:00,1523.16,1554.88,1485.53,1548.01,1703143.612
2898,2022-07-24 00:00:00,1548.01,1620.21,1543.45,1605.04,1985507.168
2899,2022-07-24 08:00:00,1605.03,1631.72,1572.0,1612.58,2230741.335
2900,2022-07-24 16:00:00,1612.58,1664.9,1583.34,1597.77,2150197.454
2901,2022-07-25 00:00:00,1597.77,1609.26,1497.5,1521.18,2576178.844
2902,2022-07-25 08:00:00,1521.17,1553.85,1501.04,1525.33,2343818.416
2903,2022-07-25 16:00:00,1525.34,1539.44,1433.2,1440.4,3210741.116
2904,2022-07-26 00:00:00,1440.4,1448.9,1400.0,1408.49,2187923.255
2905,2022-07-26 08:00:00,1408.49,1423.55,1363.07,1368.35,2694423.261
2906,2022-07-26 16:00:00,1368.36,1455.0,1355.0,1448.27,2791586.29
2907,2022-07-27 00:00:00,1448.28,1472.7,1420.22,1463.64,1940994.705
2908,2022-07-27 08:00:00,1463.64,1496.43,1443.94,1488.5,2160349.876
2909,2022-07-27 16:00:00,1488.5,1644.66,1477.0,1635.45,5007589.857
2910,2022-07-28 00:00:00,1635.46,1681.46,1605.81,1618.71,2206499.333
2911,2022-07-28 08:00:00,1618.72,1759.39,1595.0,1728.32,4520477.405
2912,2022-07-28 16:00:00,1728.33,1784.5,1711.0,1723.82,2911773.526
2913,2022-07-29 00:00:00,1723.83,1754.58,1695.34,1715.35,1865536.671
2914,2022-07-29 08:00:00,1715.35,1743.96,1656.0,1721.5,3389016.083
2915,2022-07-29 16:00:00,1721.51,1766.3,1667.08,1721.85,3068269.007
2916,2022-07-30 00:00:00,1721.85,1735.0,1686.11,1715.24,1433683.042
2917,2022-07-30 08:00:00,1715.24,1744.0,1676.96,1736.08,1940800.061
2918,2022-07-30 16:00:00,1736.08,1737.1,1671.0,1696.68,1519186.241
2919,2022-07-31 00:00:00,1696.68,1715.09,1685.8,1696.97,969676.407
2920,2022-07-31 08:00:00,1696.98,1724.09,1685.16,1711.13,1235108.139
2921,2022-07-31 16:00:00,1711.14,1755.55,1666.0,1677.63,2136229.042
2922,2022-08-01 00:00:00,1677.63,1704.32,1672.15,1692.38,1075213.501
2923,2022-08-01 08:00:00,1692.38,1694.92,1634.95,1671.94,2603470.073
2924,2022-08-01 16:00:00,1672.0,1673.08,1605.5,1629.45,1943008.487
2925,2022-08-02 00:00:00,1629.45,1656.35,1565.07,1592.18,2123266.424
2926,2022-08-02 08:00:00,1592.18,1636.97,1557.8,1628.87,3342569.573
2927,2022-08-02 16:00:00,1628.88,1678.0,1621.9,1629.97,2582483.823
2928,2022-08-03 00:00:00,1629.98,1642.44,1588.5,1628.62,1659815.609
2929,2022-08-03 08:00:00,1628.62,1685.91,1627.93,1655.2,2346191.402
2930,2022-08-03 16:00:00,1655.2,1671.04,1606.54,1617.37,1766158.276
2931,2022-08-04 00:00:00,1617.37,1664.28,1614.8,1625.27,1881593.4
2932,2022-08-04 08:00:00,1625.27,1643.55,1596.0,1615.06,2519580.318
2933,2022-08-04 16:00:00,1615.03,1623.7,1580.0,1607.2,1785436.185
2934,2022-08-05 00:00:00,1607.2,1678.83,1605.0,1662.47,1859059.013
2935,2022-08-05 08:00:00,1662.48,1726.12,1652.02,1669.65,3604187.677
2936,2022-08-05 16:00:00,1669.65,1743.4,1655.9,1737.13,2182468.098
2937,2022-08-06 00:00:00,1737.12,1751.0,1713.9,1720.91,1337073.073
2938,2022-08-06 08:00:00,1720.9,1724.7,1703.25,1715.1,998620.748
2939,2022-08-06 16:00:00,1715.1,1726.0,1685.03,1689.85,1338076.275
2940,2022-08-07 00:00:00,1689.84,1697.38,1667.0,1685.1,1139658.805
2941,2022-08-07 08:00:00,1685.09,1717.0,1671.85,1698.14,1245843.057
2942,2022-08-07 16:00:00,1698.14,1729.39,1689.59,1699.25,1040680.136
2943,2022-08-08 00:00:00,1699.25,1739.99,1693.15,1732.06,1424257.203
2944,2022-08-08 08:00:00,1732.05,1819.78,1727.45,1774.61,3161884.809
2945,2022-08-08 16:00:00,1774.61,1799.59,1754.0,1776.09,1747424.574
2946,2022-08-09 00:00:00,1776.08,1790.0,1759.0,1780.98,1143912.306
2947,2022-08-09 08:00:00,1780.98,1782.0,1666.05,1683.78,3756210.896
2948,2022-08-09 16:00:00,1683.77,1714.88,1672.82,1702.04,1430173.324
2949,2022-08-10 00:00:00,1702.04,1702.24,1655.0,1685.01,1806854.83
2950,2022-08-10 08:00:00,1685.0,1855.95,1683.5,1836.84,5045343.308
2951,2022-08-10 16:00:00,1836.84,1886.75,1803.3,1853.24,2363741.625
2952,2022-08-11 00:00:00,1853.25,1919.4,1849.8,1877.72,3103774.792
2953,2022-08-11 08:00:00,1877.72,1943.0,1872.53,1889.23,3088548.944
2954,2022-08-11 16:00:00,1889.23,1907.29,1866.08,1879.35,1681484.987
2955,2022-08-12 00:00:00,1879.35,1914.24,1856.04,1887.85,1462682.299
2956,2022-08-12 08:00:00,1887.85,1903.85,1852.0,1896.6,2214244.782
2957,2022-08-12 16:00:00,1896.59,1964.46,1890.1,1957.4,1858417.008
2958,2022-08-13 00:00:00,1957.4,2019.0,1945.5,1995.29,2455333.171
2959,2022-08-13 08:00:00,1995.29,2007.35,1961.5,1986.99,1739893.518
2960,2022-08-13 16:00:00,1986.98,2004.0,1966.6,1982.8,1195235.104
2961,2022-08-14 00:00:00,1982.79,2030.0,1970.0,2015.46,1369837.076
2962,2022-08-14 08:00:00,2015.47,2016.49,1968.01,1983.28,1514882.581
2963,2022-08-14 16:00:00,1983.28,1984.0,1905.0,1934.55,2075581.845
2964,2022-08-15 00:00:00,1934.56,2012.94,1884.6,1899.38,3360116.909
2965,2022-08-15 08:00:00,1899.37,1922.6,1871.0,1916.36,2652766.011
2966,2022-08-15 16:00:00,1916.36,1931.9,1875.5,1898.56,1799884.242
2967,2022-08-16 00:00:00,1898.55,1914.59,1855.89,1885.72,2154872.254
2968,2022-08-16 08:00:00,1885.71,1915.0,1863.17,1886.63,2366058.117
2969,2022-08-16 16:00:00,1886.63,1897.37,1850.0,1875.78,1697603.645
2970,2022-08-17 00:00:00,1875.79,1957.7,1874.02,1889.45,2851090.706
2971,2022-08-17 08:00:00,1889.45,1902.0,1818.01,1830.26,3294291.916
2972,2022-08-17 16:00:00,1830.26,1869.5,1823.29,1833.55,2108201.508
2973,2022-08-18 00:00:00,1833.55,1865.0,1820.11,1844.23,1369904.871
2974,2022-08-18 08:00:00,1844.23,1882.0,1833.34,1871.98,2347432.103
2975,2022-08-18 16:00:00,1871.97,1879.34,1842.5,1845.86,1612708.173
2976,2022-08-19 00:00:00,1845.86,1847.65,1710.0,1743.9,3499842.758
2977,2022-08-19 08:00:00,1743.9,1743.97,1672.2,1697.1,3867378.142
2978,2022-08-19 16:00:00,1697.09,1725.97,1601.85,1608.29,3340057.813
2979,2022-08-20 00:00:00,1608.29,1657.0,1607.01,1646.54,2080201.685
2980,2022-08-20 08:00:00,1646.54,1648.93,1613.67,1633.99,1540817.613
2981,2022-08-20 16:00:00,1634.0,1639.0,1520.64,1574.93,3712774.226
2982,2022-08-21 00:00:00,1574.92,1603.34,1560.0,1584.69,1541357.112
2983,2022-08-21 08:00:00,1584.68,1639.91,1583.97,1620.29,2478675.523
2984,2022-08-21 16:00:00,1620.29,1648.7,1578.66,1617.17,2281914.292
2985,2022-08-22 00:00:00,1617.17,1621.43,1551.0,1556.26,2150602.184
2986,2022-08-22 08:00:00,1556.23,1594.6,1528.0,1588.77,4300457.016
2987,2022-08-22 16:00:00,1588.76,1629.0,1548.24,1624.02,2251782.646
2988,2022-08-23 00:00:00,1624.02,1638.75,1562.41,1601.37,2641432.277
2989,2022-08-23 08:00:00,1601.37,1653.2,1586.85,1639.55,3860127.817
2990,2022-08-23 16:00:00,1639.54,1680.0,1624.0,1664.19,2031654.687
2991,2022-08-24 00:00:00,1664.19,1665.31,1605.0,1626.1,2649477.05
2992,2022-08-24 08:00:00,1626.09,1688.0,1625.18,1682.78,2738411.473
2993,2022-08-24 16:00:00,1682.77,1693.84,1650.0,1655.71,1857721.803
2994,2022-08-25 00:00:00,1655.71,1712.56,1652.27,1707.86,2008430.763
2995,2022-08-25 08:00:00,1707.87,1722.0,1687.0,1700.45,2526749.847
2996,2022-08-25 16:00:00,1700.44,1712.85,1681.0,1694.16,1367980.088
2997,2022-08-26 00:00:00,1694.15,1694.29,1639.94,1659.65,1999671.319
2998,2022-08-26 08:00:00,1659.65,1706.0,1585.0,1592.56,6375316.699
2999,2022-08-26 16:00:00,1592.56,1598.99,1485.0,1507.23,3655128.646
3000,2022-08-27 00:00:00,1507.22,1517.4,1468.0,1506.99,2457825.994
3001,2022-08-27 08:00:00,1506.99,1511.38,1450.0,1469.06,2410493.469
3002,2022-08-27 16:00:00,1469.05,1498.88,1443.4,1490.0,2414667.493
3003,2022-08-28 00:00:00,1490.0,1510.0,1475.8,1495.94,1403810.601
3004,2022-08-28 08:00:00,1495.94,1502.94,1458.25,1485.77,1907916.254
3005,2022-08-28 16:00:00,1485.78,1496.53,1423.1,1426.3,2379545.652
3006,2022-08-29 00:00:00,1426.29,1462.0,1420.59,1453.7,2466208.825
3007,2022-08-29 08:00:00,1453.7,1530.0,1441.1,1520.78,3902702.545
3008,2022-08-29 16:00:00,1520.77,1559.79,1518.31,1550.67,2663757.653
3009,2022-08-30 00:00:00,1550.66,1602.0,1523.0,1586.32,2830989.316
3010,2022-08-30 08:00:00,1586.31,1605.0,1509.0,1523.79,4563206.087
3011,2022-08-30 16:00:00,1523.79,1567.58,1471.92,1523.48,4855374.905
3012,2022-08-31 00:00:00,1523.49,1621.29,1523.26,1584.21,3706095.626
3013,2022-08-31 08:00:00,1584.22,1609.44,1535.0,1559.42,5148049.688
3014,2022-08-31 16:00:00,1559.42,1588.0,1526.43,1553.04,3082972.695
3015,2022-09-01 00:00:00,1553.04,1573.82,1530.24,1543.99,2416721.45
3016,2022-09-01 08:00:00,1543.99,1585.24,1505.0,1535.32,4216970.618
3017,2022-09-01 16:00:00,1535.32,1599.0,1521.25,1585.4,2486292.874
3018,2022-09-02 00:00:00,1585.4,1611.06,1566.66,1593.28,1911390.508
3019,2022-09-02 08:00:00,1593.29,1649.64,1581.33,1635.28,3797996.507
3020,2022-09-02 16:00:00,1635.27,1638.54,1545.0,1574.49,3435052.35
3021,2022-09-03 00:00:00,1574.49,1582.02,1532.6,1542.97,1407124.633
3022,2022-09-03 08:00:00,1542.98,1565.49,1538.67,1547.77,1500757.249
3023,2022-09-03 16:00:00,1547.76,1563.75,1534.51,1556.41,1030064.223
3024,2022-09-04 00:00:00,1556.42,1561.0,1542.0,1544.65,683024.583
3025,2022-09-04 08:00:00,1544.65,1584.0,1539.7,1559.62,2007736.27
3026,2022-09-04 16:00:00,1559.63,1586.0,1554.77,1578.14,1278641.194
3027,2022-09-05 00:00:00,1578.14,1594.39,1555.72,1561.78,1587374.682
3028,2022-09-05 08:00:00,1561.79,1605.2,1556.54,1599.63,2194669.749
3029,2022-09-05 16:00:00,1599.63,1631.6,1575.3,1616.92,2028565.826
3030,2022-09-06 00:00:00,1616.93,1677.61,1614.09,1658.09,3548979.462
3031,2022-09-06 08:00:00,1658.09,1686.75,1635.0,1668.69,3326633.766
3032,2022-09-06 16:00:00,1668.69,1674.0,1551.7,1558.23,4200889.002
3033,2022-09-07 00:00:00,1558.23,1567.14,1486.16,1516.69,2814883.042
3034,2022-09-07 08:00:00,1516.68,1550.0,1498.01,1542.89,2517127.445
3035,2022-09-07 16:00:00,1542.89,1657.6,1535.0,1629.35,3762496.842
